survey,KAIT3MO-B,KAIT3MO-V,KAIT3MO-R,KAIT3MO-I,PS1-g,PS1-r,PS1-i,PS1-z,RA,DEC,KAIT3MO-B_AV,KAIT3MO-V_AV,KAIT3MO-R_AV,KAIT3MO-I_AV,PS1-g_AV,PS1-r_AV,PS1-i_AV,PS1-z_AV
KAIT3MO,16.5552,15.871,15.4426,14.9861,16.1074,15.627,15.4336,15.3534,245.526,-1.54699,0.4298653846153846,0.33084375,0.2595492957746479,0.18227884615384615,0.384,0.2731830985915494,0.2021412429378531,0.16111330049261083
KAIT3MO,16.7108,15.9246,15.4618,14.9,16.2418,15.6584,15.3838,15.2833,202.747,-15.11,0.2334423076923077,0.17974125,0.14095211267605634,0.09851923076923078,0.20879999999999999,0.14845070422535214,0.1094406779661017,0.08720689655172414
KAIT3MO,15.717,15.2214,14.8858,14.4963,15.4259,15.0856,14.961,14.9407,202.811,-15.1124,0.24111538461538462,0.1858325,0.14595211267605634,0.10251923076923077,0.2156,0.15345070422535215,0.1134406779661017,0.09050738916256157
KAIT3MO,17.2676,16.7019,16.3703,15.9463,16.9461,16.5559,16.4088,16.3711,202.82,-15.1334,0.2364423076923077,0.18274125,0.14295211267605634,0.10051923076923078,0.2118,0.15045070422535214,0.1114406779661017,0.08850738916256158
KAIT3MO,17.829,17.1093,16.6525,16.2482,17.4192,16.858,16.6645,16.6027,202.786,-15.1424,0.23611538461538462,0.18174125,0.14295211267605634,0.10051923076923078,0.2108,0.15045070422535214,0.1114406779661017,0.08850738916256158
KAIT3MO,16.2493,15.4713,14.9863,14.465,15.7489,15.1659,14.9322,14.8384,176.462,19.7541,0.09271153846153846,0.07146000000000001,0.05570985915492958,0.039,0.0828,0.058436619718309865,0.043350282485875705,0.03480295566502463
KAIT3MO,17.1698,16.3363,15.824,15.344,16.5975,16.01,15.7961,15.7062,275.777,29.8863,0.40251923076923074,0.3103875,0.2433718309859155,0.17103846153846153,0.36,0.25632394366197186,0.18940112994350283,0.15051231527093595
KAIT3MO,18.2609,17.6041,17.1635,16.6861,17.8259,17.3528,17.143,17.066,275.772,29.8788,0.40251923076923074,0.3103875,0.2433718309859155,0.17103846153846153,0.36,0.25632394366197186,0.18940112994350283,0.15051231527093595
KAIT3MO,18.0727,17.2055,16.6415,16.0669,17.5242,16.847,16.5466,16.3994,275.778,29.8762,0.40251923076923074,0.3103875,0.2433718309859155,0.17103846153846153,0.36,0.25632394366197186,0.18940112994350283,0.15051231527093595
KAIT3MO,18.1169,17.4118,16.9602,16.5121,17.6425,17.14,16.9408,16.8672,275.775,29.8757,0.40251923076923074,0.3103875,0.2433718309859155,0.17103846153846153,0.36,0.25632394366197186,0.18940112994350283,0.15051231527093595
KAIT3MO,16.8871,16.2649,15.8564,15.4262,16.4806,16.0407,15.8665,15.8124,275.806,29.8753,0.4011923076923077,0.3083875,0.2423718309859155,0.17027884615384617,0.358,0.25532394366197186,0.18840112994350283,0.1498128078817734
KAIT3MO,16.6283,15.8175,15.2939,14.765,16.1101,15.4853,15.2247,15.1063,275.756,29.8728,0.4171923076923077,0.32166125,0.2523718309859155,0.17703846153846153,0.3734,0.2653239436619719,0.19627118644067798,0.1558128078817734
KAIT3MO,16.8606,16.2147,15.8082,15.3812,16.4429,15.9898,15.829,15.764,275.812,29.8657,0.4091923076923077,0.31457,0.2473718309859155,0.17327884615384614,0.3656,0.26032394366197187,0.19227118644067798,0.1528128078817734
KAIT3MO,18.4494,17.6559,17.1375,16.586,17.9585,17.3308,17.0452,16.9046,275.757,29.8636,0.4171923076923077,0.32166125,0.2523718309859155,0.17703846153846153,0.3734,0.2653239436619719,0.19627118644067798,0.1558128078817734
KAIT3MO,18.7852,17.8769,17.2778,16.6018,18.2427,17.495,17.0877,16.872,275.79,29.8564,0.4131923076923077,0.31857,0.2495492957746479,0.17527884615384615,0.3696,0.26318309859154937,0.19427118644067798,0.1548128078817734
KAIT3MO,18.6411,17.7155,17.1467,16.5659,18.0998,17.3625,17.0378,16.8913,275.71,29.8537,0.41586538461538464,0.32057,0.2513718309859155,0.17627884615384615,0.3716,0.26432394366197187,0.19614124293785312,0.1558128078817734
KAIT3MO,16.3149,15.7701,15.4197,15.0183,15.9653,15.594,15.4483,15.4024,333.656,5.03678,0.37717307692307694,0.29002249999999996,0.2280169014084507,0.16027884615384616,0.3368,0.23960563380281694,0.17753107344632768,0.14121182266009852
KAIT3MO,18.3854,17.4325,16.7775,16.1968,17.8018,16.9899,16.6539,16.5062,333.64,5.12467,0.3895192307692308,0.300205,0.23519436619718312,0.16527884615384617,0.3484,0.24746478873239441,0.18340112994350283,0.14551231527093597
KAIT3MO,18.3915,17.5689,17.0383,16.504,17.8717,17.2284,16.9568,16.8372,333.65,5.10995,0.3905192307692308,0.30029625,0.23619436619718312,0.16527884615384617,0.3492,0.24846478873239441,0.18340112994350283,0.14621182266009852
KAIT3MO,16.4711,15.8498,15.447,15.0242,16.0625,15.6325,15.4608,15.407,333.71,5.08431,0.38384615384615384,0.29611374999999995,0.23219436619718312,0.16327884615384616,0.34359999999999996,0.2444647887323944,0.18053107344632768,0.14351231527093597
KAIT3MO,18.031,17.1683,16.5848,16.0399,17.4866,16.7818,16.4856,16.3547,333.634,5.07473,0.38384615384615384,0.29511374999999995,0.23219436619718312,0.16303846153846155,0.34259999999999996,0.2444647887323944,0.18053107344632768,0.14321182266009852
KAIT3MO,16.7686,16.2029,15.8105,15.3932,16.3871,15.9967,15.8248,15.7665,333.685,5.0664,0.38017307692307695,0.29302249999999996,0.2300169014084507,0.16127884615384616,0.3398,0.24160563380281694,0.17940112994350282,0.14221182266009852
KAIT3MO,16.7575,15.9987,15.534,15.0421,16.2873,15.728,15.5054,15.4266,333.713,5.0413,0.37417307692307694,0.28793124999999997,0.2260169014084507,0.15827884615384616,0.33399999999999996,0.23760563380281693,0.17640112994350282,0.1399113300492611
KAIT3MO,17.1603,16.5736,16.1664,15.6811,16.7885,16.3487,16.1548,16.0789,324.238,0.476959,0.21876923076923077,0.16855875,0.13277464788732396,0.09275961538461538,0.19619999999999999,0.13959154929577466,0.1034406779661017,0.08220689655172414
KAIT3MO,16.1923,15.5902,15.2002,14.7552,15.7971,15.379,15.2245,15.185,324.259,0.448696,0.21776923076923077,0.1674675,0.13177464788732396,0.09251923076923077,0.19440000000000002,0.1385915492957747,0.10257062146892655,0.08120689655172414
KAIT3MO,18.0557,17.3633,16.9084,16.3971,17.6235,17.0978,16.8991,16.8292,324.251,0.447397,0.21776923076923077,0.1674675,0.13177464788732396,0.09251923076923077,0.19440000000000002,0.1385915492957747,0.10257062146892655,0.08120689655172414
KAIT3MO,16.7188,16.1877,15.8545,15.4132,16.3767,16.0329,15.8993,15.8739,324.314,0.431485,0.21876923076923077,0.1684675,0.13195211267605633,0.09251923076923077,0.19540000000000002,0.13945070422535213,0.10257062146892655,0.0819064039408867
KAIT3MO,18.5573,18.0179,17.6508,17.1732,18.2006,17.8256,17.6992,17.657,324.274,0.428732,0.21876923076923077,0.1684675,0.13177464788732396,0.09251923076923077,0.19540000000000002,0.1385915492957747,0.10257062146892655,0.0819064039408867
KAIT3MO,18.348,17.7403,17.3577,16.9042,17.9573,17.5315,17.385,17.3296,324.231,0.409635,0.21276923076923077,0.1634675,0.12877464788732396,0.09051923076923077,0.1904,0.1355915492957747,0.10057062146892655,0.0799064039408867
KAIT3MO,16.4737,15.6693,15.1674,14.6921,15.9872,15.3735,15.1413,15.0552,345.431,15.6245,0.2861346153846154,0.2205625,0.17248450704225354,0.12151923076923077,0.256,0.18202816901408453,0.13505084745762713,0.10740886699507389
KAIT3MO,18.2217,17.3699,16.8552,16.359,17.6513,17.0447,16.7791,16.6638,345.494,15.5942,0.37117307692307694,0.28593125,0.2240169014084507,0.15727884615384616,0.33199999999999996,0.23560563380281693,0.17453107344632768,0.1389113300492611
KAIT3MO,17.4849,16.716,16.2762,15.8171,16.9928,16.4673,16.2529,16.1769,345.485,15.5777,0.3488269230769231,0.26856625,0.21083943661971832,0.14827884615384615,0.3118,0.22174647887323948,0.16466101694915256,0.13061083743842364
KAIT3MO,15.9939,15.2723,14.7434,14.3281,15.5585,15.007,14.7763,14.6945,345.423,15.556,0.27813461538461537,0.21438,0.16830704225352114,0.11751923076923076,0.2484,0.17716901408450705,0.13105084745762713,0.10410837438423645
KAIT3MO,16.7484,16.0515,15.589,15.1591,16.2983,15.7872,15.5752,15.4987,354.675,-6.53426,0.12005769230769231,0.09191625,0.07206478873239436,0.05075961538461538,0.1068,0.0761549295774648,0.05622033898305085,0.04510344827586207
KAIT3MO,16.5864,16.0498,15.6828,15.3934,16.2146,15.8504,15.7275,15.6992,180.493,-18.9369,0.1660769230769231,0.12764625,0.10041971830985916,0.07075961538461538,0.1482,0.10587323943661973,0.07796045197740113,0.06230541871921182
KAIT3MO,17.7619,17.1843,16.7662,16.2591,17.3681,16.9455,16.7643,16.7102,180.429,-18.9407,0.1650769230769231,0.12664625,0.09941971830985916,0.06975961538461539,0.1472,0.10487323943661973,0.07783050847457627,0.06200492610837438
KAIT3MO,18.3299,17.561,17.0332,16.563,17.8777,17.227,16.9969,16.8865,180.465,-18.9518,0.1660769230769231,0.12864625,0.10041971830985916,0.07075961538461538,0.1492,0.10587323943661973,0.07796045197740113,0.06230541871921182
KAIT3MO,17.6755,17.1079,16.6902,16.2562,17.2698,16.8365,16.6809,16.6319,180.51,-18.9606,0.16807692307692307,0.12964625,0.10141971830985916,0.07151923076923077,0.1502,0.10687323943661974,0.07896045197740113,0.06300492610837438
KAIT3MO,16.8242,16.3632,16.0503,15.6833,16.4882,16.2124,16.1261,16.1217,180.461,-18.9994,0.1670769230769231,0.1287375,0.10141971830985916,0.07075961538461538,0.15,0.10687323943661974,0.07883050847457627,0.06230541871921182
KAIT3MO,17.4592,16.8871,16.5291,16.0912,17.0721,16.6912,16.5627,16.5196,180.505,-19.0047,0.16874999999999998,0.1297375,0.10224225352112677,0.07175961538461538,0.151,0.10701408450704226,0.07983050847457628,0.06330541871921182
KAIT3MO,17.2178,16.2712,15.6951,15.0568,16.6788,15.921,15.6108,15.4743,180.438,-19.0185,0.1610769230769231,0.124555,0.09741971830985915,0.06851923076923078,0.1444,0.10287323943661973,0.07596045197740113,0.060004926108374386
KAIT3MO,16.3385,15.372,14.8532,14.32,15.7478,15.0328,14.7776,14.6671,152.288,15.0315,0.1600769230769231,0.123555,0.09724225352112677,0.06775961538461539,0.1434,0.10201408450704226,0.07583050847457627,0.060004926108374386
KAIT3MO,15.8119,15.1396,14.7079,14.2942,15.3631,14.8907,14.7203,14.6802,152.317,15.02,0.16040384615384615,0.123555,0.09724225352112677,0.06775961538461539,0.1434,0.10201408450704226,0.07583050847457627,0.060004926108374386
KAIT3MO,17.3064,16.738,16.3745,15.9693,16.9134,16.552,16.4125,16.3832,24.5628,35.417,0.17875,0.13782875,0.10841971830985916,0.07575961538461538,0.1598,0.11387323943661974,0.08383050847457628,0.06660591133004926
KAIT3MO,17.7804,17.0989,16.6828,16.2672,17.3041,16.8481,16.6699,16.6238,24.6043,35.4127,0.18742307692307691,0.14401124999999998,0.11341971830985915,0.07951923076923077,0.1674,0.11887323943661973,0.08783050847457627,0.06960591133004926
KAIT3MO,17.2821,16.6927,16.3463,15.9443,16.89,16.502,16.3529,16.3253,24.5463,35.4116,0.17875,0.13782875,0.10841971830985916,0.07575961538461538,0.1598,0.11387323943661974,0.08383050847457628,0.06660591133004926
KAIT3MO,17.8226,17.224,16.8717,16.4973,17.4293,17.0287,16.8872,16.8635,24.524,35.4086,0.17107692307692307,0.1317375,0.10341971830985916,0.07275961538461538,0.153,0.10887323943661974,0.08083050847457628,0.06430541871921182
KAIT3MO,17.892,17.3162,16.9441,16.5493,17.492,17.0864,16.9316,16.8951,24.5907,35.4054,0.17975,0.13882875,0.10841971830985916,0.07651923076923077,0.1608,0.11387323943661974,0.08483050847457627,0.06730541871921182
KAIT3MO,15.9622,15.3572,15.0093,14.5782,15.552,15.1606,14.9897,14.9534,24.6315,35.3897,0.17607692307692308,0.13582875,0.10641971830985916,0.07475961538461538,0.1578,0.11187323943661974,0.08283050847457628,0.06630541871921182
KAIT3MO,15.7863,15.2788,14.9437,14.5663,15.3989,15.0777,14.9529,14.9488,24.5892,35.3693,0.19242307692307692,0.1481025,0.11659718309859156,0.08175961538461539,0.1722,0.1227323943661972,0.09070056497175141,0.07190640394088671
KAIT3MO,17.5337,17.0017,16.6732,16.2893,17.1577,16.8127,16.716,16.6983,24.6129,35.3614,0.18375,0.14192000000000002,0.11059718309859155,0.07775961538461539,0.16460000000000002,0.1167323943661972,0.08670056497175141,0.06860591133004926
KAIT3MO,16.7777,15.8931,15.3575,14.834,16.2175,15.5619,15.3008,15.1983,24.5714,35.3326,0.19042307692307692,0.14701124999999998,0.11459718309859156,0.08075961538461539,0.1704,0.1207323943661972,0.08970056497175141,0.07160591133004926
KAIT3MO,17.3955,16.8125,16.4663,16.0182,16.995,16.6221,16.4849,16.4539,24.5915,35.3314,0.19042307692307692,0.14701124999999998,0.11459718309859156,0.08075961538461539,0.1704,0.1207323943661972,0.08970056497175141,0.07160591133004926
KAIT3MO,16.1004,15.5001,15.1411,14.7663,15.7004,15.3031,15.1642,15.142,104.336,20.4712,0.2831346153846154,0.2175625,0.17130704225352114,0.12027884615384615,0.253,0.18016901408450706,0.133180790960452,0.10540886699507389
KAIT3MO,18.1609,17.3282,16.8394,16.315,17.6347,17.0273,16.7712,16.678,104.318,20.4775,0.2881346153846154,0.22165375,0.17430704225352112,0.12251923076923077,0.25780000000000003,0.18316901408450706,0.13605084745762713,0.10770935960591133
KAIT3MO,17.8212,17.3602,16.9771,16.5292,17.5163,17.1852,17.0359,17.0474,104.25,20.4746,0.2988076923076923,0.230745,0.18048450704225352,0.12651923076923077,0.2676,0.19002816901408454,0.14092090395480225,0.11170935960591133
KAIT3MO,16.2362,15.7607,15.4276,15.0883,15.9402,15.6181,15.513,15.5033,104.244,20.4633,0.2998076923076923,0.230745,0.18148450704225352,0.12727884615384616,0.2676,0.19102816901408454,0.1410508474576271,0.11170935960591133
KAIT3MO,17.4187,16.6152,16.1096,15.6471,16.9052,16.2868,16.056,15.9619,104.322,20.4599,0.2938076923076923,0.22665375000000001,0.17748450704225352,0.12451923076923077,0.26280000000000003,0.18702816901408453,0.13805084745762713,0.10970935960591133
KAIT3MO,18.1802,17.7047,17.3904,17.0684,17.8657,17.5464,17.4248,17.4354,104.29,20.4604,0.2938076923076923,0.225745,0.17748450704225352,0.12451923076923077,0.2626,0.18702816901408453,0.13805084745762713,0.10970935960591133
KAIT3MO,16.9776,16.3636,15.9479,15.5342,16.5922,16.149,15.9857,15.9655,104.247,20.4527,0.2998076923076923,0.230745,0.18148450704225352,0.12727884615384616,0.2676,0.19102816901408454,0.1410508474576271,0.11170935960591133
KAIT3MO,16.0129,15.5319,15.2192,14.8413,15.6841,15.3674,15.2577,15.239,104.319,20.451,0.2938076923076923,0.22665375000000001,0.17748450704225352,0.12451923076923077,0.26280000000000003,0.18702816901408453,0.13805084745762713,0.10970935960591133
KAIT3MO,17.507,16.9476,16.5171,16.0912,17.1328,16.7555,16.5984,16.5346,104.247,20.4475,0.3008076923076923,0.231745,0.18148450704225352,0.12751923076923077,0.2686,0.19102816901408454,0.14192090395480225,0.11270935960591133
KAIT3MO,17.7949,17.2666,16.9522,16.6334,17.395,17.0889,16.9977,16.9726,104.32,20.4454,0.2988076923076923,0.229745,0.18048450704225352,0.12651923076923077,0.2666,0.19002816901408454,0.1400508474576271,0.11170935960591133
KAIT3MO,18.1141,17.3653,16.8476,16.352,17.6598,17.0442,16.7935,16.7085,104.332,20.4432,0.2988076923076923,0.229745,0.18048450704225352,0.12651923076923077,0.2666,0.19002816901408454,0.1400508474576271,0.11170935960591133
KAIT3MO,17.907,17.0115,16.4633,15.9139,17.3337,16.6833,16.3777,16.235,104.283,20.436,0.2981346153846154,0.229745,0.18048450704225352,0.12651923076923077,0.2666,0.19002816901408454,0.1400508474576271,0.11170935960591133
KAIT3MO,18.3034,17.6712,17.2961,16.9343,17.8966,17.4617,17.2899,17.2578,104.333,20.4307,0.2988076923076923,0.229745,0.18048450704225352,0.12651923076923077,0.2666,0.19002816901408454,0.1400508474576271,0.11170935960591133
KAIT3MO,17.5495,16.9182,16.6189,16.2874,17.1182,16.7696,16.6319,16.6032,104.341,20.4265,0.2881346153846154,0.22165375,0.17430704225352112,0.12227884615384615,0.25780000000000003,0.18316901408450706,0.13605084745762713,0.10740886699507389
KAIT3MO,18.2359,17.6593,17.259,16.8402,17.86,17.4224,17.2545,17.2088,104.324,20.4252,0.2988076923076923,0.229745,0.18048450704225352,0.12651923076923077,0.2666,0.19002816901408454,0.1400508474576271,0.11170935960591133
KAIT3MO,18.2017,17.6214,17.2425,16.8312,17.8038,17.4257,17.2842,17.2873,104.277,20.4242,0.2988076923076923,0.230745,0.18048450704225352,0.12727884615384616,0.2676,0.19002816901408454,0.1410508474576271,0.11170935960591133
KAIT3MO,17.8318,17.349,16.9922,16.6673,17.4928,17.1731,17.0635,17.0365,104.288,20.4237,0.2981346153846154,0.229745,0.18048450704225352,0.12651923076923077,0.2666,0.19002816901408454,0.1400508474576271,0.11170935960591133
KAIT3MO,17.4042,16.9287,16.5778,16.2383,17.0861,16.7684,16.6759,16.6704,104.243,20.4226,0.3018076923076923,0.23283625000000002,0.18248450704225352,0.12827884615384616,0.27040000000000003,0.19202816901408454,0.1420508474576271,0.11270935960591133
KAIT3MO,16.6724,16.1996,15.8928,15.5233,16.3327,16.0375,15.9216,15.9258,104.328,20.4185,0.3038076923076923,0.23383625,0.18348450704225353,0.12851923076923077,0.2714,0.19302816901408454,0.14292090395480225,0.11370935960591133
KAIT3MO,16.1186,15.6176,15.2967,14.9423,15.7513,15.4382,15.331,15.3135,104.341,20.4149,0.2958076923076923,0.227745,0.17848450704225352,0.12551923076923077,0.2646,0.18802816901408453,0.1390508474576271,0.11070935960591133
KAIT3MO,17.1725,16.6368,16.2464,15.9113,16.8118,16.4398,16.3089,16.2821,104.253,20.4133,0.3008076923076923,0.23183625000000002,0.18166197183098592,0.12751923076923077,0.26940000000000003,0.191887323943662,0.14192090395480225,0.11270935960591133
KAIT3MO,17.1081,16.6781,16.3101,15.9933,16.7768,16.4862,16.3834,16.3695,104.309,20.4118,0.3038076923076923,0.23383625,0.18348450704225353,0.12851923076923077,0.2714,0.19302816901408454,0.14292090395480225,0.11370935960591133
KAIT3MO,16.0926,15.6071,15.2708,14.9083,15.7641,15.4517,15.3403,15.3261,104.282,20.4079,0.3018076923076923,0.232745,0.18248450704225352,0.12827884615384616,0.2696,0.19202816901408454,0.1420508474576271,0.11270935960591133
KAIT3MO,18.6099,17.9695,17.6007,17.2473,18.2233,17.8125,17.6675,17.6407,104.334,20.4011,0.2958076923076923,0.227745,0.17848450704225352,0.12551923076923077,0.2646,0.18802816901408453,0.1390508474576271,0.11070935960591133
KAIT3MO,18.411,17.4845,16.8979,16.3349,17.8279,17.1087,16.8302,16.7266,104.291,20.3991,0.3018076923076923,0.232745,0.18248450704225352,0.12827884615384616,0.2696,0.19202816901408454,0.1420508474576271,0.11270935960591133
KAIT3MO,16.1931,15.6665,15.3195,14.9383,15.8343,15.4887,15.3588,15.3206,104.295,20.3969,0.3068076923076923,0.23683625,0.18548450704225353,0.13027884615384616,0.2744,0.19502816901408454,0.14492090395480225,0.11470935960591133
KAIT3MO,16.2558,15.7247,15.3943,15.0013,15.9007,15.5561,15.4187,15.3936,104.312,20.3958,0.3104807692307692,0.23892750000000001,0.18748450704225353,0.13151923076923078,0.2772,0.19702816901408454,0.14592090395480226,0.11600985221674877
KAIT3MO,15.8664,15.3782,14.9988,14.5732,15.5654,15.2192,15.0843,15.0545,104.244,20.3941,0.3034807692307692,0.23383625,0.18348450704225353,0.12851923076923077,0.2714,0.19302816901408454,0.14292090395480225,0.11370935960591133
KAIT3MO,17.338,16.8588,16.5275,16.1723,17.0123,16.7045,16.5965,16.5782,104.288,20.3925,0.3068076923076923,0.23683625,0.18548450704225353,0.13027884615384616,0.2744,0.19502816901408454,0.14492090395480225,0.11470935960591133
KAIT3MO,17.7698,17.1594,16.7711,16.3622,17.3862,16.9614,16.7971,16.7858,104.263,20.3918,0.3034807692307692,0.23383625,0.18348450704225353,0.12851923076923077,0.2714,0.19302816901408454,0.14292090395480225,0.11370935960591133
KAIT3MO,18.3124,17.7913,17.4847,17.0753,17.945,17.6285,17.5128,17.5161,104.335,20.3908,0.3048076923076923,0.23483625,0.18448450704225353,0.12927884615384616,0.2724,0.19402816901408454,0.1430508474576271,0.11370935960591133
KAIT3MO,17.6433,17.073,16.7207,16.2652,17.2624,16.8977,16.7165,16.6498,104.309,20.3894,0.3104807692307692,0.23892750000000001,0.18748450704225353,0.13151923076923078,0.2772,0.19702816901408454,0.14592090395480226,0.11600985221674877
KAIT3MO,17.0274,16.3952,15.9602,15.408,16.6276,16.1775,15.987,15.9302,104.244,20.3888,0.3034807692307692,0.23383625,0.18348450704225353,0.12851923076923077,0.2714,0.19302816901408454,0.14292090395480225,0.11370935960591133
KAIT3MO,18.6632,17.9317,17.5222,17.0652,18.1853,17.6702,17.497,17.4248,104.32,20.4192,0.3038076923076923,0.23383625,0.18348450704225353,0.12851923076923077,0.2714,0.19302816901408454,0.14292090395480225,0.11370935960591133
KAIT3MO,18.6879,17.8224,17.2632,16.7099,18.1264,17.4688,17.2014,17.0808,49.3718,41.4223,0.5675961538461538,0.43703375,0.34279154929577466,0.24079807692307692,0.5072,0.3611971830985916,0.2672316384180791,0.21251724137931036
